userId itemId rate date
AE4KZU3X4MROF4EYDOIKPBQY5OSQ B00NH13G5A 4.0 2017-05-30
AG4NXZ43OUYNZNMLVELSLUL7PRIQ B0032HM6JG 4.0 2019-09-09
AF5NHBZV2B3GMPI36K2FWSKJG2IA B00BIPL9JW 1.0 2017-12-22
AG3T23IIJJ453TMY7CTC3EU67E7A B00HRLP3EI 5.0 2019-07-07
AH7GYK5AVVKDASDSWUBKNTVSE46A B005HXFARS 5.0 2015-09-19
AGCG7O76377TZNCDM55TXRTLRSNQ B00ET4KHJ2 5.0 2015-12-04
AFTLIJTLP4JKVMTWPFIJRPGQIT2Q B00SV7IIDU 5.0 2016-05-08
AGJMHTNRFGNFY6TJVZ4IFQTOPXAQ B0002Y6CYM 5.0 2014-10-05
AGHWOKLHSWNJV7HKDFZYUUCN5JFA B00M55BS36 5.0 2016-12-22
AE5OMW4Y2PTTAWPRK7ZHZ54HSNKQ B009A5204K 3.0 2017-07-29
AEBLSI7R7M63AZA5SL7746GMAAYA B001TN0UES 5.0 2016-06-19
AGPJCX6LHP7YQV4WT2HAYY5OKK2A B007QUYQSY 5.0 2016-10-17
AGFTE3B3KCTIUQUGTM7IBCHKXBXQ B003ID5XOO 5.0 2016-10-04
AH34JVHW3UC4ICIDXMQI63UFKSSQ B005C2914C 5.0 2017-01-03
AG26P6EW2LYFZ3HYIEAG42MJMNRQ B006ZT4VA0 5.0 2019-07-06
AGEXEFNVXKC6D5AJ77IQF52UOFNQ B000FNFSPY 5.0 2014-07-18
AFBG25RUCH3F22AGGEVI6CDA2CUA B013G4BXZ2 4.0 2019-12-04
AFTT5CCEGLVUJ56I4H4JDIYABEQQ B00N2VIALK 5.0 2019-08-24
AEOAURDTJDZX2XFWAO5WVKWXRAHQ B001S2PPT0 5.0 2015-07-26
AHMI6FIJSGMD7ZFWWCKG4F5MKQDA B004MWVLY6 4.0 2017-06-15
AERE6FET7M7JQI6TETHF5SXYEFOQ B00VNAP89O 5.0 2016-07-21
AHT4EJS7KBSF4W5GFJOO5NJD735Q B006MRAVFE 5.0 2013-03-29
AHFCQRNZWFEYYDO3F57XJ2ZOA2WQ B00FR795WA 5.0 2016-01-17
AFCH46KTJ4KIS67EEZJC56R65EYA B00C5K8D5W 4.0 2020-06-21
AFAFHDQQA6WSJFKNZBKC7CV3DHQA B00MHOFR78 5.0 2016-11-30
AFAUIQK6JVFNMASI5G67GI6D457Q B00Q4WQ7XW 5.0 2020-09-20
AHWVW3KW2OAV6WPNA7T65WAWZCKA B01FFV59PY 5.0 2017-05-31
AHG726I2DQNXS22O7YGZE4ULNANA B01727NLJ0 5.0 2017-09-08
AHPEMED475TSGBDQGZVMZW5HMU5A B0134EU9YA 2.0 2018-03-14
AFVFQWCWK7XAXXRVGDETZLMBFM4A B00N38TQJC 5.0 2015-11-21
AEE6NSWC4VHVVWSJ6WXAAG7ST6TA B00WGQNJK4 5.0 2017-05-23
AGOJ27FTK3M6DDYIRUKKUAWSZ2HQ B004N623WK 4.0 2019-06-19
AHDJMIGOKAOUJK5WCLBD7ZHBYBYA B000JLO31C 5.0 2015-11-10
AEGANHDLZMISNG2QRBFJMCA4QARA B003PJG8K4 5.0 2015-10-29
AG6IF3UVY4SWPBFOHPPLGG5DY3QA B004WB8EYM 5.0 2017-07-29
AEUYCBXRDJ6XSKUT5HTH3QW7ABYA B009D79VH4 5.0 2016-05-18
AHCDLAB4CW2ZIBGY6JH4ERILZQIQ B00WGQNJK4 5.0 2016-05-29
AEF7MZ2W3WAQNH4DJJLL5UDSHSQQ B00OBRE5UE 5.0 2016-02-29
AE5CDTLQY2TLIIZ7G3PCGNSV5SZQ B00M9AB8AU 4.0 2015-05-13
AGGKZBDDJC42PTYFTBODTYXVR6XA B00CQ35GYE 5.0 2017-06-24
AG4554F6RHNHDLGDEY3KJFQKUWCQ B00009KYCN 5.0 2019-12-04
AH56LONREMJRA72R2M7ZWPYA6CBA B00NH12O5I 5.0 2017-04-09
AFCUDV6KYSK2HUGP4BPIXNERLK3A B001W6WN3S 4.0 2017-02-17
AENSBT5QTLZIMI53VHLPR6N2Y5LQ B00L1Y11D4 1.0 2019-10-02
AHKY5E6AE6S2U7N6T7X6NWGVDOQA B001XURP8Q 5.0 2017-09-16
AHZVN3IX7D4EMNDN4AT4WFKV5NLA B00T6OVR44 5.0 2020-04-06
AHOIFZHI7TDRYFXEW5U4JEYDT2UQ B00002EQCW 5.0 2019-11-05
AEX6JBH7AMMUVEJVDHMTOVB5R7GQ B00EZ9XLEY 5.0 2017-04-21
AEJQTTY7VV2ZO57XDJY42C54V3VQ B019954Y2Q 4.0 2017-06-30
AFGFGB6LOTOAY3FZA3ZR5IXUDB4A B005DSPLDA 5.0 2019-07-31
AFB367JSFCBLMJJO6MG4R7LETJSA B00AIVESJK 5.0 2014-11-22
AGO35U7RW6AKMLDKM23Q2CYLCCFA B00TP1C51M 5.0 2016-09-17
AGNCHRS62CNJSLWBMO2OV63JVWDA B001G4QXLE 3.0 2018-10-25
AEZKMPG5O4HYXLX7WLHJUQ33BHMA B0049SCB2Y 5.0 2016-02-22
AH7PJAXEMTCQOLXUW7HQWGKVWJGA B01D5H8IIU 5.0 2018-01-05
AEZAJCMVHEQVZ7P5OILTH7ME24BA B00SMBF3NS 4.0 2016-05-01
AFAIFQ2PHIMIMB3LTZ6M24WAZA2A B00SMBG0S0 5.0 2016-03-30
AESZ5GKWVIWVCUV5P3GVWBXFJAXQ B00V5Q1N1I 5.0 2018-02-15
AGKSWIR3FXXHERAQNCASYUM3XUFA B0091F8F7A 5.0 2019-10-05
AFPJJY5Z5BKFC2PVPKLBC3QODQXA B00M9B2OIO 3.0 2016-12-01
AFTLEN5JKGU7MSWPXOOJVTIZ2AXQ B0064VP70W 3.0 2016-09-30
AEMYBMNBMFPFDRMVVHJACQOCHVBQ B004M18O60 5.0 2020-01-29
AF3A6KYD5YX3ELBHJTWJZWOGLC4A B005LT7CE2 4.0 2017-07-14
AG342C5XSYLAWAQ4R3DEUBZA7JGA B000VS4HDM 5.0 2017-11-21
AHWZFGCZTJZLSSZHDPZUNBQ7Q3AQ B00N2VIALK 4.0 2018-10-31
AG7TGWHWAWQNCMXGSGV6WVP4UNMA B017P34XUC 5.0 2019-03-15
AG6VIS2Z754YUYX5JOO3S3NNL6HA B00378KMF0 3.0 2018-09-17
AFZNT5C6QBWG5IU7J4QUXEI466EQ B00018MSNI 5.0 2017-05-01
AGC6JJLTAG343DIRZCQAZPLPULNA B000UXZQ42 4.0 2017-06-02
AHJZRI4HYWSRUNHYEGQ3DXLQ5NOA B005N8W214 3.0 2016-04-12
AHX33ODOWKIO6BBMFXJF2SVVMP6Q B00IAYFDJG 5.0 2015-12-30
AFJ2ULCSW5SLO5ABSP6G6ADJXXPQ B00UWL02PU 3.0 2016-03-25
AG7TGWHWAWQNCMXGSGV6WVP4UNMA B000UXZQ42 5.0 2019-05-29
AGBDIRTGHENZHKAPVTFC7VO3NTGQ B00VWVZ0V0 5.0 2020-04-28
AEW3DVX55WWKBGGWUTC5R2ERS2ZQ B00SMBESTI 4.0 2015-09-14
AGJYP4O2MVNSTIYNAK6SDH4J5X4A B00SMBFP2W 2.0 2016-10-04
AH7HWJMTNWGRI44NYVHJJCOODVIA B001GCVA0U 4.0 2015-11-10
AEQK7FM4GVEOC6MK3I6UYVM7U2TQ B00NP4JWQQ 5.0 2016-08-24
AEW3DVX55WWKBGGWUTC5R2ERS2ZQ B00SMBF3NS 4.0 2015-09-14
AGYG2CRAQOW67YO5OJ6DOIZZ2YOQ B00425S1H8 2.0 2017-03-08
AHQ7L2SJHKNGDK7UHVPHQQKBB6HQ B001TH7GVO 5.0 2017-05-15
AGPDHHT3JPRV5QOUKUPBAO6CTIDA B0123ZAQJE 5.0 2019-10-15
AFHTNRWVZN6YIIZTZZFBEPEYAG7A B00L0YLRUW 4.0 2017-08-13
AE5LXLHM2QEQRAGVLPYBL4X6JYBA B00APCMMEK 4.0 2014-12-07
AEZ3EX456BZHUJTLAUNLERCBRAUA B00OQ0CYFE 5.0 2016-09-16
AGWD545LVFC3YAK2JED3O52VZUFA B001TH7GVO 5.0 2017-02-15
AGE4VXQKHV5LE2K3CLNCKHL2S4BQ B005DTSXOS 5.0 2015-04-01
AF25IOK2HG3Q2FWLJMS2TUCNSACQ B004M18O60 5.0 2016-10-02
AEGN3BE25MMXQ5X6657IE7SS45FA B00SMBFP2W 4.0 2018-01-12
AHUQE4CFBU3CQHJ6B76XWCEKDQLQ B00VDVCQ84 5.0 2016-11-10
AES3CT7USHBHGU7LMJRP5R5RVKPQ B004H4XE6W 5.0 2017-03-08
AFI6U2GZ6WRC4EKJD24U364S7COQ B00M3V06EO 4.0 2016-09-27
AEO57KMJ3ASQKQTE2XKDRMHIL4LQ B00134BZP6 5.0 2014-03-08
AHR34DJTGQUJFQM3VAPHS3ORANTA B00PVD31K2 4.0 2018-05-24
AGAT2UDX5R36UORNJMQAF3YYWFXQ B007QUYQSY 5.0 2018-12-25
AFERONP2O2PDQJYKPEUKXBOPQ65Q B005QX7KYU 4.0 2017-07-21
AH2KOAEF4RUIFFG7EBVZ5SJDMVDQ B0002BESI2 5.0 2016-04-25
AETONN2F6YVZL7E2HQVILU7L5ODQ B005QX7KYU 5.0 2016-05-15
AGFTE3B3KCTIUQUGTM7IBCHKXBXQ B001XURP86 5.0 2016-10-04
AGM7Q5IU6TF3R5I2OQRXFH2ORI4Q B01GLRX674 4.0 2020-02-14
AG4B7NL7VX55AYW3SBZBU4HOY4HQ B01AROOL12 5.0 2019-01-19
AHBRHYFCZH7JYLWSXKYTOMYAEQTA B0002U1TJY 5.0 2017-01-07
AFYARU2OZNQDSS3DCAWFIN4XV3AA B00APCMMEK 3.0 2015-01-09
AHAMHA6Z7KWFRQGI2QY47DFESDHQ B019FRCQAK 5.0 2019-06-13
AEUYCBXRDJ6XSKUT5HTH3QW7ABYA B004ELA0SS 5.0 2016-04-18
AF32K4SY5O53MG4HWJKKKKOYJV4Q B00LBJ780O 5.0 2016-08-08
AFLVIAODAJFM5XNY335AHL4DDTUA B019Q3U72M 5.0 2018-03-01
AH44VUFXEKM5MO3T3LW2ZVDZANKA B004ELA7TA 5.0 2019-02-19
AFXJSANHQ23B7LGX7WMGFKU4S2DA B00L43MQSG 5.0 2016-12-02
AF2G4G7MBOCDR7XH3ZV5JFA6465Q B00RORBQNW 5.0 2017-12-04
AHTTC34DK6XECB4XTMRPK4C445MA B004TH57BM 5.0 2016-10-03
AEPUAOS2RPS2RDLQMTC5CC3RYKYQ B00B4GGW5Q 5.0 2014-05-05
AE46VXW5YSTFWPSLL5PKNUEQH3FQ B001D1UTC4 1.0 2019-08-02
AF6YN62M2ERVSZDVUP74S4VAQKDA B0123ZAQJE 5.0 2019-08-07
AH2PC4SUD6EBPKAABOB24ZED2KIA B00CE65C4W 5.0 2016-04-18
AHO7H227KYHWKYYOKRQIFP7FB4LA B00GZ1TZEK 5.0 2017-01-17
AGDTLFNGJOW37QWUHZBMGFWSYYKQ B00IM36VU0 5.0 2016-07-14
AGKNCR7D4QGU6UQPJDFAHHI7BDIA B00CE65C4W 5.0 2020-09-15
AFGEEP4NDFM6N754TBAUGJZYCGAQ B00T6OVR44 5.0 2020-04-09
AHWVZ4TWTI4EY4L4NB2ZBFG6F6BQ B0027VT6V4 5.0 2015-08-11
AGALVACRNMVQ6QJGQNLO7VQSPUAQ B001UE6I0G 5.0 2017-04-24
AHKANXWNW6KKBKOMXIGSHMSPD47A B005GTNZUM 5.0 2020-10-02
AGWKXBKYT5FM5KDZFKGB6ZYEDJNQ B00TGIVRYU 4.0 2017-12-28
AFMAUMJL3EVCU7A5IZQ346K2BUOA B00C5K8DM0 5.0 2014-04-25
AEPVQHVA73ZDTWUMVK7ZBMLADXRQ B0016CWV3U 4.0 2014-07-09
AFFYAMGHMJ6EJPOPTXJHVMROUL2Q B001NIEK3Q 5.0 2016-02-06
AG5HP3YH2DGHB246A7CIRJ5UULMQ B00O0KISQE 5.0 2016-10-06
AG32PWBBTI7OPPVQW25EDYHJIMMQ B00NIYNUF2 5.0 2016-10-28
AEG2Y2PFBISNYBZGGSMZ3JZO3DHQ B00JIJUBAS 5.0 2016-02-01
AEIVA3ZHLVPHIVUM4GWNHOZ4B6HQ B00N3RFC4Q 1.0 2019-02-21
AGB5VBWTW5RF5JXA3IZAYG5FVKHA B00AJHB8R8 5.0 2016-06-26
AHRNHOO3ZABW2VHIFVYGLZXKGXHA B00M55C1I2 4.0 2015-09-09
AGFJOPJYUGMEV77WIP4NZQZMSFFQ B00GARWQX6 5.0 2015-08-12
AFO5GNIMCHYGXJU6C43DWP6GI7SA B00EZGB4GO 3.0 2016-08-27
AFVNI5DBMWOHFHXJJZZN373GA4FA B00HVLUQW8 3.0 2015-09-01
AGS7ZDDUK3DZB5KYFBQPEOKGU3YQ B00KK9481I 5.0 2020-05-04
AEEGYR3RHA5LOPAPY2BPZH4TUBRQ B00CD778LC 4.0 2017-01-06
AE6ETN2RHD5DIBL3E3GTOL6JCOKA B000UXZQ42 4.0 2019-11-04
AGXDH4FBVO5Z7HULPNTRF6XEDVJQ B0123ZAQJE 5.0 2017-06-10
AFS7WMPYGGCSKFU33FCGWFDX2A2A B00IACID2C 5.0 2018-12-22
AEN22SYKKBHVYI4DQQ3K7DCKKL2Q B00004THD0 2.0 2018-07-13
AFGAMAEZKG7PRDWTM2MPQMURX3WQ B0076POASA 4.0 2012-04-14
AEQWHXTVT244BEEYNZKYAYD6LQPQ B0091F8F7A 4.0 2017-12-12
AGJYP4O2MVNSTIYNAK6SDH4J5X4A B00SMBFOOG 2.0 2016-10-04
AEG3AGBQFJFV4PSRXFKSQT6DIQ6Q B00YFQ7M88 4.0 2016-08-13
AF2IBXAUEBZZPTKIOW4PF7X76WUQ B0022QOSDK 5.0 2016-11-27
AHHNQCVO4SCAXOG7YZUOJKWBFF7Q B0000DIESW 5.0 2016-09-06
AE43ZRPFPZHC455XSVPG3ON3F6XA B004LEAYXY 4.0 2017-08-19
AEY5IIGG6HB5L76ETKZLVLAKRMHA B00TRRTOC2 3.0 2017-10-02
AHHE4JMGEN7LZ5HROVKU5XJPPXZA B0009HN588 4.0 2017-12-04
AED5EUQULQL6FXQD7C7256PTXPVQ B00WHUTQZ6 5.0 2017-07-09
AEETONHKYROP6TUYCXA2EBF522TQ B007B5YUMQ 5.0 2016-08-20
AEU2L3AYKYE4HMWCCNX6KB3YDEYA B00193U3O0 5.0 2020-01-20
AEZFPPFALP3RCGC43ENVW4OPLWAQ B00MH4ZVHO 5.0 2015-12-08
AF4L5FZIQZAEGBQOSA4SSLCLV2EQ B01AWLPUAG 5.0 2020-09-06
AGTGZSDPIWOPVGXWB7Y46OHJZF2Q B002EF2200 5.0 2016-03-13
AG5DFM4EAO6PXR2VGSOT7WICIWKA B00NBR70A2 2.0 2020-09-02
AHPEVAFLE5HYTHGD4CSZ3MTFHYYQ B002BZL42K 5.0 2013-03-19
AGNQPEGFTUGVVBCWB7MQ2SEDVPXA B005GTO07O 3.0 2014-03-05
AGBPXGTE6DCVFQWQRJUPJ4DBB6UA B019Q3U72M 5.0 2017-07-25
AEUAHK4EV5CTKIRTHHJWX6ELCAVQ B00S86K7N8 5.0 2018-03-14
AHHBYRVDC2V23YS2CJ4FKLYDSPUQ B000EOSHGQ 5.0 2016-06-18
AHGVXOEM77JT36ELGL4BUWRBZSWQ B00L3KO5WK 4.0 2018-05-01
AEZHA5DT65GWMC34KEVPZU2DMT6Q B005058AE8 3.0 2015-07-07
AGFQAMMHPOCIJVLZK77GZIAODXRQ B002UVNW5W 5.0 2018-03-29
AFB7VYD6XSMGXY7DJVKRZEF7PATA B00CD8AFFW 5.0 2017-10-16
AEOQUXFQSQ3TJWR5TXTON7K3CSMA B0041TF4QQ 5.0 2015-06-08
AHRDNS2HPMJMSU7HV5FOJ2RHIM7Q B000068O3C 3.0 2014-12-15
AELKFHP2CBHNM4AWZ2V7AJERQUDA B000HJDB9Q 5.0 2020-07-06
AE6HSDHIXIHLQU77QYFMTURNGPSA B00SUX3XQC 5.0 2017-08-31
AHDACCO2WXF5F652PLMCWGONXTTQ B012SYY0O2 4.0 2019-04-21
AHPEMED475TSGBDQGZVMZW5HMU5A B00LM2TR0E 5.0 2019-06-30
AHULQ474HEO4CU34X7AV7SMUZD4Q B005LKB0IU 5.0 2014-02-06
AHBUOP7BUJDCOSER7A6WMJR2HK3Q B004M18O60 5.0 2018-10-22
AFRXOGLBHCSOYN6AISNO7L7TQFGQ B000JLO31C 5.0 2016-11-21
AGMUKHNTHLSPYEWJ36HUY3N5IJGQ B00N2VIALK 5.0 2018-06-04
AFDLMANHU7MZ52JM62PGDEFYOYKQ B01FQ5R0PG 5.0 2017-08-12
AHCOFTBKRBSWBQGBD7GZEPSM3UUQ B00CD778LC 5.0 2019-02-16
AHOKSMVAHRSYA2MA5SOXXWM3SXMA B00SMBFP2W 2.0 2018-05-21
AFMQAY5UE2WYUKRMG4OBVRPSCPNA B0058UUR6E 5.0 2020-01-18
AGXRS5FDOV6TCOWQLLLNY55WTFYA B0046XAROG 4.0 2017-03-03
AE7WODV64D7C4EBDPG7PXEWIVSGA B008X3JGSI 4.0 2016-11-27
AFVNI5DBMWOHFHXJJZZN373GA4FA B002SOU2Y0 4.0 2014-09-04
AGTSJJNAMNEFZWD7LS67HJ4VTSJA B00004VXNF 5.0 2019-03-30
AFVKGAB7AC36RRC55ERHYVZTGI2Q B00M1NEUKK 5.0 2018-05-02
AGBOUN6FFMYJVAW3DROFQ24MZ7JQ B000ANCPNM 5.0 2015-11-10
AH2KIWBESKDYE43ZYCTSMXVQLGAQ B00WWBCQEI 5.0 2018-03-08
AFLVIAODAJFM5XNY335AHL4DDTUA B00LOLBX5K 5.0 2016-09-18
AE23A6UFGVIATH5VKJZZGBW6PW6A B0091F8F7A 5.0 2019-05-15
AGRBVLJ3WWA22WNL3BT5USCH3N2A B00HR7FWUC 5.0 2015-11-16
AH45QMBZLJKRDEVR2UZIIDGOSSMQ B00EQV1I0K 5.0 2020-02-15
AGCYGZOPJ2DE5CPNKWRBOW3GJWAQ B00W8XY7AQ 5.0 2017-07-08
AF2VDSIJ2HASAHNWBELEFCCBRGCA B00N3RFC4G 5.0 2018-12-13
AE4Z6S2FZL43V4HOYAD3EMC4RSIQ B000BH5OUI 5.0 2020-02-05
AGUNVWU4WJACUUQJOO2I6EP75CMA B00JO64MY6 5.0 2015-12-13
AEPZ6Q5X4NHOJ5FAJOU2SFZGCKSQ B00L3KO5WK 5.0 2018-01-22
AGPXGIKB5NNYCIT24SFDABHTDAEQ B00LO6MZUW 2.0 2019-02-10
AEQ4XEW4STOGNTZR6AFR43YODKUQ B00SMBFOOG 5.0 2016-08-16
AH7NY46RFHE67TJJVYZ5TQ2QE6QA B004G605OA 5.0 2017-04-25
AF2XUZ7M7KPREUR6KMRHRQF42KFA B00T9QONN6 4.0 2016-06-11
AFN7DMCYNIFMWQUZHHDDR6VCK7GA B00NIYNU66 5.0 2018-07-29
AE3OWABOC6O6NQ7STBOJFSNMBKHQ B000UXZQ42 5.0 2015-08-30
AEDVSNFFJP2VNGD4JPI3P6X3UPHA B000VS4HDM 5.0 2019-07-14
AG5WKZW2LRL5DU2DIMKI3TIH6D7Q B007NJ3WI8 5.0 2016-09-30
AGBLOQY2AXDF7JWHXHLSOJV62LJQ B00YJCJK1A 4.0 2017-12-19
AGA56VGUFMXHHHTCEOSSUPM3PZYA B01D2ZUNZ6 5.0 2016-07-07
AH56LONREMJRA72R2M7ZWPYA6CBA B001G46ZX0 5.0 2016-06-06
AFXDLZM6ECSPSONKMA42O67UWNEQ B00JJMISKE 3.0 2016-03-23
AHGVXOEM77JT36ELGL4BUWRBZSWQ B019EXSSBG 5.0 2017-12-18
AEIVA3ZHLVPHIVUM4GWNHOZ4B6HQ B00OKT5H8C 5.0 2015-12-10
AEO6D4UIYNTTZ3UZIYDQXLYYHKUQ B005C6CVAE 4.0 2013-08-30
AE3BU2WHXLV4ZADZO3PJONTCO7LA B00W8XXYN2 5.0 2016-02-04
AHA4H3C74UZUVACLOVUJ44T2GSPQ B00HRLUSRA 1.0 2019-02-16
AETTHQSPJHGPYINSSF42Z3KIPKZA B000FNFSPY 4.0 2018-05-05
AH3EEFONA3RUWOP4B34Q5YKXLQ3A B000EOSHGQ 5.0 2015-10-10
AEULPEQOBIFK34CD2I6B42S747RA B00D76RNLS 5.0 2017-02-05
AHZE2WCJGJ74MVLRMNXR4ZVWIGMQ B00UT9KXZO 5.0 2018-04-24
AE53UB7JBLIJ2JEOSY5CV2DHXWOQ B01B5YL8PK 5.0 2016-07-05
AG3NM7USTWZRJRAJWRQVL4UYR3ZA B000UXZQ42 4.0 2018-09-27
AHK3XBWQ6Q7R56PRX4BREQY3U6BQ B00SMBESTI 5.0 2018-12-22
AELLCH33H7NW4NED5VBUQPG5OFGQ B0000ALXPJ 5.0 2016-03-09
AF3BIJ52JWVAQVDMAV5R6PDEETSQ B004HD4L2E 4.0 2015-04-07
AFJZU3TNUVT752RWUYMJFCQALXIQ B009CNR0I6 5.0 2016-01-24
AFUAR5DKXJZE4M66D6IVEVUG7NNQ B000V6FKGM 4.0 2016-09-07
AHFPCQUBYIZSHB7ORRDAXWQJTENQ B00OQ0CYFE 5.0 2017-04-24
AE4KZU3X4MROF4EYDOIKPBQY5OSQ B00W8XY7AQ 5.0 2017-05-30
AHBVOUDJQYCIEA4BQMB6PBM7AKVQ B00ECGX8FM 5.0 2017-07-12
AFWNPS3DUI6WCQJHRZAALZ4KUIQQ B00WQG6A8C 5.0 2018-04-04
AH2TUMVR5VVXPJUXFTPXKK6MEDNA B0030AZ44O 4.0 2014-07-18
AHOWN4NWOKZRHCZ7KOEEPBDNZGFA B00CJHXY0U 5.0 2019-03-14
AEWPXXI7ZPSMIHTH4TP4SC3OB3HA B00JO9Y176 5.0 2015-06-09
AHMK2NLPOLL6AWM2PSCZUYSEH3ZA B00BLS3YYO 5.0 2019-08-02
AE6W3Q2HVU7FED3PEBPRXKX7SL2A B004M18O60 3.0 2019-07-18
AHDGTSVVNKQTON7JIXYJOSUPEJQQ B00AIWFNUW 5.0 2017-04-27
AGM2N6TV2JMINDILIW5KQIPYL53Q B00ITORMNM 3.0 2014-06-23
AGE6OBI5H6W3TKH7BNZZA4H52RJA B0091F8F7A 5.0 2016-04-29
AEV6ZVI7FI72XA2ZQN7YVEP3N3WQ B00RVGXYJK 5.0 2019-07-05
AGOPAMNO3ZITWHRTZWPETBB5PYJQ B00GZ1TZEK 5.0 2018-05-20
AGMX6TNDOWU4JHMCZHKQVMEJ3UYQ B00EN27ULS 1.0 2016-10-21
AF5MBNVBBMGOFAIJUSNTK5UOFCKA B000067S60 1.0 2015-11-23
AHYY7HRXPFF3S4BV34Y7QVYVIL7A B00172M8HS 5.0 2016-07-08
AFFRLTZBVSYN7BR6SCW4YASE2YMA B00GARWQX6 4.0 2015-09-10
AHUV3RDNMC345QNI2UTE376HLZ7A B00T0Z2JY6 5.0 2016-02-03
AGUNCGZVZ4E73XHWHJ7WBON6JTOQ B00P0FO0ZG 5.0 2017-11-19
AERWQOZI3Z6ND7QPJAMORNJHGTJA B00L6I1M8O 4.0 2017-08-20
AE7W5YAAHPN2UKPLS54VIRFFYDLA B01AKSO80O 2.0 2018-08-13
AGF7IJAKRPXDKCUJUIXT5HBAI7IA B00N3RFC4Q 5.0 2018-02-14
AH436IWOJUAFFSPS6U7QQ5YC7QDQ B004ELA0SS 5.0 2016-06-22
AEESRWY7PYYJMENG7MAFNMNCGZDQ B00M6G9YBM 5.0 2016-02-03
AEB7MZEJOOFRCQEAMXL27CKED4SQ B00VBNQJLY 4.0 2017-07-24
AGXEYW2EL4FTBIS5L3J3ZBOO2LMA B00HVLUQW8 4.0 2018-01-21
AE2SME4XDYXUEKVJJEI4R4VNCZ7Q B006TAP096 5.0 2020-04-19
AFRG4J2MO2CWXT7Y5SD4Z7LGKFOA B000087NBV 5.0 2018-11-11
AGQYBD7G4YO2TAZVGSJ7E3RCEXKQ B0100NJQRO 5.0 2017-08-20
AHX6UYO3XNPY5WGH73WA5TA25UWA B00LRZY74C 5.0 2015-12-21
AGNQOWECH5756SI2KDULFSZ5PDKQ 106171327X 5.0 2017-06-09
AENSARECWR57ZFC5Z2OPFYVQVSMQ B00SMBFP2W 4.0 2015-10-17
AGOYKGUCMIL7MUSYLQ33RJX6CICQ B013HMQ2L8 5.0 2017-01-11
AELQNMMBHP6MSOEGEEZBKMEMGNSQ B005GTO07O 4.0 2019-08-29
AFNRH2GZC7STAP4OFCNO5QBRAOOQ B003ZM7YTA 4.0 2014-07-28
AFU4GRZAL2EMDH4BY5OKMX57H5FA B0056TYRMW 5.0 2013-04-17
AHV36FR5P2IWWOHQV65JGQRMKODQ B00CD778LC 5.0 2016-05-19
AGWB6DHJGZWWCG5Y5EDHK3STREUA B00SDKSWMW 5.0 2019-05-27
AG2ACVH3JYXSA5MUU3DVPKGXNXNQ B00W8XY7FQ 5.0 2020-01-19
AEF4SRQV3S4W6AQRITOU3EOLIEKA B011IH6N22 5.0 2015-11-19
AHC52PNZURFIS2YLUKZI7C3WPGVA B00N3RFC4Q 5.0 2017-05-25
AGCSRM3HB7C2TFM2ZIKQ5P7IKTHA B00TQD2BYK 3.0 2015-09-09
AF2KTBZ4COENMAKEYHLYOVKCRYKQ B00SR28ZG4 4.0 2020-05-28
AF4N4SV243K3E42HMZI725ED52EQ B01FN9QT34 5.0 2019-12-11
AE5NJBF5YMM476BKHME536H4AUJQ B0049S6ZUS 5.0 2015-02-15
AFSA4V2HXKXC7EB6CWCRM5X634WQ B00ATZJ606 5.0 2014-11-04
AE5NZQO26A3B34QO3O2ZKJDNAT6A B0000ALXPJ 3.0 2017-05-22
AFY36WEHJXWFIOT6W64GTVXD7XCQ B004L35FCK 5.0 2014-01-24
AEYP3IIYI3C5KYGLZOHBWEOYA75Q B00077IS32 5.0 2018-01-30
AF5PKW6YD4Y5NRR4LYYEX6DXTPHA B00SMBG8NC 4.0 2016-01-16
AGA4PP33B6RXVCRF2BSG5AW5HFWA B002GH8OCG 5.0 2015-03-31
AG4HRTY3GXC6JJ2LRVOGGR72LL5A B00W8XXYGO 5.0 2016-08-19
AGM2N6TV2JMINDILIW5KQIPYL53Q B00PKKM2HO 4.0 2018-11-07
AHURQWUVAISBTN53KELJFKLVVK7Q B002HAJQGA 5.0 2020-02-21
AHBWDM6IO6C5LYRGW23ABW4QIOTA B005DJOIHE 1.0 2017-05-27
AH7UO2I7MVDJ4QJ6JNA333AO4DIA B00I3I5VL4 3.0 2016-12-14
AEZIXJMFILXMMMLOE7KFTY5VYJFA B0043T7FXE 5.0 2019-01-16
AF5E4OKYLLRFBI2OFYK2OJWKDC6A B00WJGE3BA 4.0 2015-12-08
AEXKJKTD4Q46G4MOSSRAVOCQSQ7Q B01AI2YGK4 5.0 2020-03-23
AE2CL2QXDBGDNANKTSDK4RQJ4HZQ B006LW0W5Y 5.0 2018-01-19
AHNRUYRTRY5G223LLWTQUHOE2RUA B00488G6P8 1.0 2017-09-28
AHTYXAVOQXOBZNUTPUSIOOAL4X6Q B005GTNZUM 5.0 2019-04-27
AFTWYIYO63725VYZ7ZNLXVPWGR6Q B000FNFSPY 5.0 2020-09-23
AEEFQ67ZAHPFZVNIC53MCKCDC76Q B00CCPVOUG 4.0 2014-11-06
AFWIMTIWSODU6YOSCLWSRRRGIKMQ B0011UB9CQ 4.0 2019-05-10
AFIL3JWAHR36ICUW545UPAF3JTRA B01H9QMOMY 5.0 2016-09-01
AFWJO6WGICO72AXYH5SJTEYJB5VA B01GZRIJRC 5.0 2017-01-21
